cycSecs,cycMps,cycGrade,cycRoadType
21036,28.27679956,-0.0035175,0
21037,28.45935478,-0.003525,0
21038,28.60550857,-0.003515,0
21039,28.62370411,-0.003505,0
21040,28.51170148,-0.003515,0
21041,28.34982025,-0.0035225,0
21042,28.22839536,-0.003525,0
21043,28.18701104,-0.0035275,0
21044,28.20855056,-0.00353,0
21045,28.24005796,-0.0035425,0
21046,28.2204839,-0.00357,0
21047,28.12466174,-0.0036025,0
21048,27.99047063,-0.003635,0
21049,27.89371225,-0.003665,0
21050,27.89321417,-0.0037,0
21051,27.98908179,-0.00374,0
21052,28.12757791,-0.00378,0
21053,28.2453798,-0.0038025,0
21054,28.30837599,-0.0038125,0
21055,28.32211358,-0.0038125,0
21056,28.31430338,-0.00381,0
21057,28.30569543,-0.0038075,0
21058,28.30578223,-0.00382,0
21059,28.3314573,-0.003835,0
21060,28.40022174,-0.003855,0
21061,28.4962237,-0.003845,0
21062,28.56336369,-0.003835,0
21063,28.53932755,-0.003825,0
21064,28.39974639,-0.0038125,0
21065,28.19027235,-0.0038,0
21066,28.01646191,-0.003785,0
21067,27.96963793,-0.00377,0
21068,28.04366842,-0.0037525,0
21069,28.14321277,-0.003735,0
21070,28.18760006,-0.0037425,0
21071,28.18542172,-0.00375,0
21072,28.20111858,-0.00375,0
21073,28.2720345,-0.00375,0
21074,28.36431426,-0.0037525,0
21075,28.41060709,-0.0037575,0
21076,28.38549831,-0.0037575,0
21077,28.31398097,-0.0037575,0
21078,28.22129612,-0.0037575,0
21079,28.12616633,-0.0037575,0
21080,28.06504054,-0.0037575,0
21081,28.07423338,-0.0037575,0
21082,28.15072742,-0.0037425,0
21083,28.24720886,-0.0037275,0
21084,28.31149675,-0.003705,0
21085,28.33131675,-0.0036925,0
21086,28.3297791,-0.0036725,0
21087,28.3256105,-0.0036475,0
21088,28.32419272,-0.0036225,0
21089,28.34129909,-0.0035975,0
21090,28.40350578,-0.00359,0
21091,28.51338174,-0.0035875,0
21092,28.62744284,-0.0035875,0
21093,28.68090517,-0.0035725,0
21094,28.63438914,-0.0035675,0
21095,28.50082219,-0.003565,0
21096,28.34008592,-0.0035675,0
21097,28.22199055,-0.0035675,0
21098,28.17951912,-0.00356,0
21099,28.19869017,-0.0035525,0
21100,28.2434536,-0.0035425,0
21101,28.28356482,-0.0035425,0
21102,28.32144396,-0.0035475,0
21103,28.39000793,-0.003555,0
21104,28.50617916,-0.00354,0
21105,28.64426607,-0.003525,0
21106,28.76149961,-0.0035025,0
21107,28.82786251,-0.00348,0
21108,28.82638892,-0.00348,0
21109,28.7393504,-0.00348,0
21110,28.55427625,-0.0034625,0
21111,28.29771576,-0.003445,0
21112,28.06399684,-0.003425,0
21113,27.98886478,-0.0034025,0
21114,28.15012187,-0.0033825,0
21115,28.48218849,-0.00336,0
21116,28.81188044,-0.00334,0
21117,28.97774634,-0.00332,0
21118,28.92688603,-0.003305,0
21119,28.73463411,-0.00329,0
21120,28.52937001,-0.00327,0
21121,28.38948298,-0.0032475,0
21122,28.32384137,-0.00323,0
21123,28.3228266,-0.0032125,0
21124,28.38617207,-0.0032,0
21125,28.50328574,-0.003175,0
21126,28.62395047,-0.0031575,0
21127,28.66446097,-0.0031375,0
21128,28.56110392,-0.0031175,0
21129,28.31900541,-0.0030975,0
21130,28.0063905,-0.0030625,0
21131,27.71038511,-0.003025,0
21132,27.49229671,-0.002985,0
21133,27.36152605,-0.002975,0
21134,27.27723401,-0.0029625,0
21135,27.19022256,-0.002945,0
21136,27.11484848,-0.0029225,0
21137,27.15049865,-0.0029025,0
21138,27.39366793,-0.0028825,0
21139,27.82678472,-0.00287,0
21140,28.30777932,-0.002855,0
21141,28.67064899,-0.0028425,0
21142,28.84025011,-0.0028275,0
21143,28.84939397,-0.002795,0
21144,28.76378914,-0.0027875,0
21145,28.6340378,-0.00278,0
21146,28.51523974,-0.0027675,0
21147,28.47231983,-0.0027575,0
21148,28.52959115,-0.0027275,0
21149,28.63098316,-0.0026975,0
21150,28.6847183,-0.00267,0
21151,28.6569207,-0.0026425,0
21152,28.60074474,-0.0026175,0
21153,28.59163664,-0.00259,0
21154,28.6529939,-0.0025625,0
21155,28.7443581,-0.002535,0
21156,28.81533809,-0.0025025,0
21157,28.86060788,-0.00247,0
21158,28.90320744,-0.0024375,0
21159,28.94911378,-0.002405,0
21160,28.99047537,-0.0023775,0
21161,29.02078199,-0.0023525,0
21162,29.02575042,-0.002355,0
21163,28.98142514,-0.00232,0
21164,28.86789725,-0.002285,0
21165,28.69817068,-0.002245,0
21166,28.53607037,-0.0022125,0
21167,28.44744046,-0.0021825,0
21168,28.43404801,-0.0021525,0
21169,28.44365626,-0.0021225,0
21170,28.42907131,-0.0021,0
21171,28.38261728,-0.0020775,0
21172,28.32893174,-0.002055,0
21173,28.30714834,-0.0020325,0
21174,28.36438247,-0.00204,0
21175,28.52348395,-0.0020075,0
21176,28.73336513,-0.001975,0
21177,28.88893456,-0.0019425,0
21178,28.91737078,-0.00191,0
21179,28.83505682,-0.0018825,0
21180,28.72099365,-0.001855,0
21181,28.63341364,-0.001815,0
21182,28.56412425,-0.0017925,0
21183,28.48294078,-0.0017825,0
21184,28.3971671,-0.0017725,0
21185,28.34080101,-0.00178,0
21186,28.31794084,-0.0017925,0
21187,28.29100713,-0.00178,0
21188,28.23968181,-0.0017675,0
21189,28.20309438,-0.001755,0
21190,28.24083505,-0.00174,0
21191,28.37507576,-0.001735,0
21192,28.58094748,-0.00172,0
21193,28.80702567,-0.001705,0
21194,29.0051554,-0.001685,0
21195,29.1561408,-0.001675,0
21196,29.26106486,-0.0016675,0
21197,29.32190751,-0.00166,0
21198,29.34337056,-0.0016525,0
21199,29.32382338,-0.001645,0
21200,29.24297473,-0.0016325,0
21201,29.08977997,-0.0016025,0
21202,28.89440728,-0.001545,0
21203,28.72048937,-0.001545,0
21204,28.63045201,-0.0015475,0
21205,28.64169712,-0.001555,0
21206,28.70986221,-0.001555,0
21207,28.76306827,-0.00156,0
21208,28.74957454,-0.001565,0
21209,28.65977383,-0.001565,0
21210,28.51113789,-0.001555,0
21211,28.31532291,-0.00156,0
21212,28.06948506,-0.001535,0
21213,27.77854255,-0.00151,0
21214,27.4830677,-0.001455,0
21215,27.2552148,-0.001455,0
21216,27.14874688,-0.0014475,0
21217,27.1698867,-0.00144,0
21218,27.30743522,-0.0014325,0
21219,27.55622871,-0.001415,0
21220,27.89314245,-0.0013975,0
21221,28.24084063,-0.001405,0
21222,28.47271891,-0.0013975,0
21223,28.47848552,-0.0013875,0
21224,28.23302795,-0.0013775,0
21225,27.80216266,-0.00135,0
21226,27.29857285,-0.00131,0
21227,26.84416268,-0.001285,0
21228,26.55252017,-0.00126,0
21229,26.48364743,-0.0012425,0
21230,26.5888815,-0.001205,0
21231,26.7543074,-0.0011575,0
21232,26.91040757,-0.001135,0
21233,27.06450155,-0.0011125,0
21234,27.2578162,-0.001085,0
21235,27.511426,-0.0010475,0
21236,27.77675173,-0.001005,0
21237,27.95162736,-0.0009625,0
21238,27.97615477,-0.0009,0
21239,27.89274812,-0.0008375,0
21240,27.81219336,-0.00078,0
21241,27.85370789,-0.00074,0
21242,28.08752477,-0.0006925,0
21243,28.46132582,-0.0006375,0
21244,28.78495851,-0.0005825,0
21245,28.84106275,-0.00053,0
21246,28.52683743,-0.00047,0
21247,27.90891785,-0.000405,0
21248,27.18125127,-0.00034,0
21249,26.55798628,-0.00028,0
21250,26.15680531,-0.0002125,0
21251,25.96917523,-0.0001275,0
21252,25.94275118,-7.25E-05,0
21253,26.04658131,-1.75E-05,0
21254,26.22831128,3.25E-05,0
21255,26.369545,9.25E-05,0
21256,26.33705446,0.000145,0
21257,26.0799372,0.0002025,0
21258,25.69681992,0.00025,0
21259,25.41211606,0.00031,0
21260,25.43882222,0.00037,0
21261,25.82827673,0.0004425,0
21262,26.44280046,0.000515,0
21263,27.06157195,0.0005775,0
21264,27.51497666,0.00064,0
21265,27.74402331,0.000715,0
21266,27.77698795,0.0007775,0
21267,27.69164498,0.0008175,0
21268,27.57550991,0.0008575,0
21269,27.47760469,0.000905,0
21270,27.42351966,0.000935,0
21271,27.46427011,0.0009675,0
21272,27.64570474,0.00101,0
21273,27.95548575,0.0010525,0
21274,28.32604265,0.00108,0
21275,28.6578809,0.0011075,0
21276,28.87200551,0.00113,0
21277,28.96762182,0.0011525,0
21278,28.98449135,0.0011625,0
21279,28.91914404,0.0011725,0
21280,28.74077934,0.00118,0
21281,28.471037,0.0011875,0
21282,28.18479591,0.0011875,0
21283,27.94408253,0.0012,0
21284,27.76091846,0.001215,0
21285,27.59971325,0.0012275,0
21286,27.41119861,0.0012325,0
21287,27.18130976,0.001235,0
21288,26.92284229,0.00124,0
21289,26.61988048,0.001245,0
21290,26.23553824,0.00124,0
21291,25.77245605,0.0012325,0
21292,25.27207836,0.001225,0
21293,24.77076982,0.0012175,0
21294,24.29307993,0.001215,0
21295,23.86374527,0.00122,0
21296,23.51645878,0.001225,0
21297,23.28771677,0.001225,0
21298,23.16918883,0.001235,0
21299,23.08977325,0.001235,0
21300,22.98532248,0.001235,0
21301,22.85764758,0.001235,0
21302,22.74479532,0.0012375,0
21303,22.65467426,0.001255,0
21304,22.5470498,0.0012725,0
21305,22.38909371,0.0012775,0
21306,22.20871435,0.0012825,0
21307,22.0761231,0.00129,0
21308,22.05020024,0.0013075,0
21309,22.14361857,0.001325,0
21310,22.32516811,0.0013425,0
21311,22.54594533,0.0013725,0
21312,22.75181498,0.0014075,0
21313,22.90020395,0.0014425,0
21314,23.00272895,0.0014725,0
21315,23.12962675,0.00151,0
21316,23.34622855,0.0015475,0
21317,23.64206446,0.001585,0
21318,23.91883494,0.00162,0
21319,24.05614972,0.0016475,0
21320,23.99207449,0.001685,0
21321,23.74335458,0.0017225,0
21322,23.37569545,0.00176,0
21323,22.9715576,0.0017825,0
21324,22.61563382,0.001795,0
21325,22.37778618,0.00181,0
21326,22.27460438,0.00184,0
21327,22.26147978,0.001855,0
21328,22.2858778,0.0018675,0
21329,22.32865779,0.0018725,0
21330,22.39409789,0.0018775,0
21331,22.48517048,0.0018775,0
21332,22.58285249,0.0018775,0
21333,22.65058625,0.0018825,0
21334,22.67116185,0.0018625,0
21335,22.66175944,0.001835,0
21336,22.65134743,0.0018075,0
21337,22.66278,0.0017925,0
21338,22.7051206,0.0017675,0
21339,22.77246788,0.0017425,0
21340,22.85930076,0.00172,0
21341,22.97244444,0.0016975,0
21342,23.12156999,0.0016725,0
21343,23.29940003,0.0016275,0
21344,23.47666832,0.0015825,0
21345,23.62830124,0.00154,0
21346,23.75824107,0.0014975,0
21347,23.88390049,0.0014675,0
21348,24.00666399,0.00142,0
21349,24.11237589,0.0013725,0
21350,24.19482978,0.001325,0
21351,24.26139067,0.0012625,0
21352,24.31235307,0.001205,0
21353,24.3332331,0.001145,0
21354,24.31893769,0.001085,0
21355,24.29496149,0.0010175,0
21356,24.29607897,0.00095,0
21357,24.32373707,0.00087,0
21358,24.33965899,0.000785,0
21359,24.29824181,0.0007075,0
21360,24.18255357,0.0006225,0
21361,24.02437034,0.0004925,0
21362,23.88990642,0.0004125,0
21363,23.83790569,0.0003475,0
21364,23.88598996,0.0002675,0
21365,24.00170424,0.0001875,0
21366,24.11815118,8.75E-05,0
21367,24.16984996,5.00E-06,0
21368,24.12977616,-6.00E-05,0
21369,24.01948003,-0.0001175,0
21370,23.8863816,-0.0001725,0
21371,23.77637937,-0.000225,0
21372,23.71599843,-0.0002725,0
21373,23.70039582,-0.000325,0
21374,23.70309105,-0.0003775,0
21375,23.70393758,-0.0004325,0
21376,23.69983325,-0.00048,0
21377,23.69420077,-0.0005225,0
21378,23.68958307,-0.0005725,0
21379,23.68763868,-0.0006225,0
21380,23.688553,-0.000675,0
21381,23.69070427,-0.0007225,0
21382,23.6898939,-0.0007725,0
21383,23.67995145,-0.0008125,0
21384,23.67409267,-0.0008525,0
21385,23.72806197,-0.0008875,0
21386,23.89997659,-0.0009025,0
21387,24.17607105,-0.0009175,0
21388,24.46307084,-0.000925,0
21389,24.65151005,-0.0009325,0
21390,24.69213733,-0.000935,0
21391,24.62190571,-0.00094,0
21392,24.49971986,-0.00095,0
21393,24.33829867,-0.0009575,0
21394,24.12155633,-0.0009475,0
21395,23.85573501,-0.0009375,0
21396,23.58601685,-0.0009275,0
21397,23.36855819,-0.00091,0
21398,23.23467936,-0.00089,0
21399,23.19379043,-0.00087,0
21400,23.24515172,-0.00085,0
21401,23.36542811,-0.00079,0
21402,23.50768755,-0.000775,0
21403,23.62426325,-0.00076,0
21404,23.69120463,-0.0007225,0
21405,23.71007889,-0.000685,0
21406,23.67014252,-0.000645,0
21407,23.52157809,-0.000605,0
21408,23.21814382,-0.0005825,0
21409,22.77761571,-0.000565,0
21410,22.28400224,-0.00055,0
21411,21.84293326,-0.0005475,0
21412,21.53489493,-0.0005475,0
21413,21.3869284,-0.00061,0
21414,21.37415287,-0.0006475,0
21415,21.44802691,-0.0006875,0
21416,21.56473529,-0.00066,0
21417,21.6966811,-0.00065,0
21418,21.83178033,-0.0006225,0
21419,21.96598942,-0.000595,0
21420,22.09692025,-0.0005775,0
21421,22.22558718,-0.0005675,0
21422,22.35599741,-0.000555,0
21423,22.48290926,-0.0005425,0
21424,22.58739084,-0.0005325,0
21425,22.66208061,-0.0005225,0
21426,22.73668958,-0.0005325,0
21427,22.85868963,-0.0005425,0
21428,23.04599152,-0.0005525,0
21429,23.26619667,-0.0005725,0
21430,23.46325417,-0.0005975,0
21431,23.59967529,-0.00062,0
21432,23.66854245,-0.0006425,0
21433,23.67411127,-0.0006725,0
21434,23.61504003,-0.0006925,0
21435,23.48511198,-0.0007125,0
21436,23.28554876,-0.0007325,0
21437,23.03705165,-0.00077,0
21438,22.77759091,-0.000825,0
21439,22.54345368,-0.0008825,0
21440,22.34276658,-0.000925,0
21441,22.14211192,-0.0009625,0
21442,21.8890996,-0.0009825,0
21443,21.56116728,-0.0010025,0
21444,21.19919084,-0.0010225,0
21445,20.89017101,-0.0010425,0
21446,20.69444036,-0.0010575,0
21447,20.57443346,-0.001075,0
21448,20.41637424,-0.0010925,0
21449,20.1351826,-0.001105,0
21450,19.74167294,-0.00113,0
21451,19.32163466,-0.0011425,0
21452,18.97423347,-0.0011575,0
21453,18.74621523,-0.001105,0
21454,18.60749714,-0.0010475,0
21455,18.49236217,-0.0010025,0
21456,18.34130897,-0.00103,0
21457,18.11885976,-0.0010575,0
21458,17.84515445,-0.0010975,0
21459,17.59742534,-0.0011325,0
21460,17.44782237,-0.0011575,0
21461,17.41291809,-0.001195,0
21462,17.45007242,-0.0012325,0
21463,17.48052061,-0.0012525,0
21464,17.44457118,-0.00127,0
21465,17.34015885,-0.001295,0
21466,17.18831699,-0.0013325,0
21467,16.99180387,-0.00137,0
21468,16.74906963,-0.001395,0
21469,16.47923388,-0.0014125,0
21470,16.22935618,-0.001425,0
21471,16.07136599,-0.0014375,0
21472,16.06892331,-0.0014525,0
21473,16.23114288,-0.00146,0
21474,16.50119295,-0.00149,0
21475,16.77624742,-0.001515,0
21476,16.95541918,-0.0015475,0
21477,17.01049997,-0.0015575,0
21478,17.00673872,-0.00155,0
21479,17.03917325,-0.00154,0
21480,17.1512817,-0.0015475,0
21481,17.30727357,-0.00158,0
21482,17.43711213,-0.0016325,0
21483,17.50521501,-0.0016675,0
21484,17.52725489,-0.001705,0
21485,17.52972361,-0.00174,0
21486,17.511105,-0.00178,0
21487,17.44421405,-0.0018175,0
21488,17.3040941,-0.0018625,0
21489,17.09205173,-0.001905,0
21490,16.85604679,-0.001935,0
21491,16.69617132,-0.00197,0
21492,16.7173349,-0.00207,0
21493,16.94893624,-0.0021075,0
21494,17.3160727,-0.0021625,0
21495,17.69548886,-0.002205,0
21496,18.00048063,-0.00225,0
21497,18.22707737,-0.00229,0
21498,18.43330766,-0.0023175,0
21499,18.67856021,-0.00235,0
21500,18.98977781,-0.00238,0
21501,19.38003794,-0.0023925,0
21502,19.86514906,-0.002405,0
21503,20.42696048,-0.00242,0
21504,20.96427673,-0.002435,0
21505,21.32113138,-0.00246,0
21506,21.39766696,-0.0024725,0
21507,21.23992208,-0.0024825,0
21508,21.02104377,-0.002515,0
21509,20.92477273,-0.002545,0
21510,21.01497728,-0.00259,0
21511,21.20125241,-0.0026275,0
21512,21.33946726,-0.0026625,0
21513,21.36068416,-0.0026975,0
21514,21.30918709,-0.002725,0
21515,21.29292498,-0.002745,0
21516,21.4012575,-0.0027575,0
21517,21.63863764,-0.00277,0
21518,21.92645689,-0.002785,0
21519,22.1739504,-0.0028,0
21520,22.34493458,-0.0028275,0
21521,22.4624835,-0.0028325,0
21522,22.56779549,-0.00284,0
21523,22.67570309,-0.002865,0
21524,22.76641668,-0.00289,0
21525,22.82136831,-0.0029225,0
21526,22.84225991,-0.00293,0
21527,22.83259295,-0.0029375,0
21528,22.79886361,-0.0029375,0
21529,22.77005538,-0.00294,0
21530,22.79673922,-0.00295,0
21531,22.93465706,-0.002955,0
21532,23.21066368,-0.002895,0
21533,23.57555069,-0.0029075,0
21534,23.906059,-0.0029075,0
21535,24.08248717,-0.0029025,0
21536,24.05943107,-0.0028875,0
21537,23.87075832,-0.0028775,0
21538,23.59750191,-0.0028675,0
21539,23.30912815,-0.0028575,0
21540,23.01512833,-0.0028525,0
21541,22.70818722,-0.00285,0
21542,22.43737989,-0.00286,0
21543,22.28454393,-0.0028825,0
21544,22.2905106,-0.0029025,0
21545,22.43131754,-0.0029125,0
21546,22.63712808,-0.0029275,0
21547,22.83392992,-0.0029375,0
21548,22.98652511,-0.002945,0
21549,23.09220932,-0.0029525,0
21550,23.1502565,-0.00295,0
21551,23.16528477,-0.0029625,0
21552,23.16153447,-0.002975,0
21553,23.17638893,-0.0030025,0
21554,23.24124889,-0.0030325,0
21555,23.35616087,-0.003085,0
21556,23.47579761,-0.0031375,0
21557,23.52823959,-0.00319,0
21558,23.458975,-0.00324,0
21559,23.2754602,-0.00329,0
21560,23.05688115,-0.0033225,0
21561,22.91335397,-0.0033675,0
21562,22.93184424,-0.0034125,0
21563,23.13528568,-0.00346,0
21564,23.45999555,-0.0035075,0
21565,23.79204358,-0.00355,0
21566,24.05644133,-0.003615,0
21567,24.26568328,-0.0036775,0
21568,24.48032354,-0.003745,0
21569,24.72683845,-0.0038075,0
21570,24.95064303,-0.0038625,0
21571,25.06094019,-0.0039125,0
21572,25.02962335,-0.0039625,0
21573,24.93111278,-0.004005,0
21574,24.87797803,-0.0040475,0
21575,24.92803666,-0.00409,0
21576,25.04788999,-0.0041425,0
21577,25.14670209,-0.004185,0
21578,25.15373292,-0.0042275,0
21579,25.07713844,-0.00427,0
21580,24.98288824,-0.00431,0
21581,24.92940277,-0.00435,0
21582,24.92731681,-0.004375,0
21583,24.93988629,-0.0044075,0
21584,24.91930717,-0.004455,0
21585,24.84263953,-0.0044925,0
21586,24.71247194,-0.004525,0
21587,24.54944821,-0.004565,0
21588,24.39305622,-0.0045975,0
21589,24.29455806,-0.004635,0
21590,24.29439913,-0.0046725,0
21591,24.38942869,-0.0047025,0
21592,24.52735501,-0.0047325,0
21593,24.64587447,-0.00475,0
21594,24.71081711,-0.0047725,0
21595,24.71955671,-0.004785,0
21596,24.68909323,-0.0047975,0
21597,24.65656384,-0.0048125,0
21598,24.67335876,-0.00483,0
21599,24.76933571,-0.0048475,0
21600,24.92563883,-0.0048675,0
21601,25.08680704,-0.0048675,0
21602,25.19661521,-0.00487,0
21603,25.2339138,-0.0048675,0
21604,25.21479009,-0.0048625,0
21605,25.16763027,-0.0048575,0
21606,25.12244336,-0.00485,0
21607,25.10188492,-0.0048475,0
21608,25.10090652,-0.00484,0
21609,25.08733716,-0.0048375,0
21610,25.02168357,-0.0048375,0
21611,24.87264131,-0.0048375,0
21612,24.63609695,-0.0048375,0
21613,24.34762626,-0.00484,0
21614,24.06196634,-0.0048425,0
21615,23.82117422,-0.004845,0
21616,23.63500428,-0.00484,0
21617,23.4704181,-0.0048425,0
21618,23.27917515,-0.004845,0
21619,23.05739866,-0.004845,0
21620,22.85849763,-0.0048475,0
21621,22.74343334,-0.00485,0
21622,22.72777347,-0.0048525,0
21623,22.76425198,-0.004855,0
21624,22.77099326,-0.004845,0
21625,22.69011837,-0.0048475,0
21626,22.5309677,-0.00485,0
21627,22.35348715,-0.00485,0
21628,22.20334373,-0.00485,0
21629,22.0751755,-0.0048425,0
21630,21.94071365,-0.004835,0
21631,21.79664809,-0.0048275,0
21632,21.69431923,-0.00482,0
21633,21.72870972,-0.00481,0
21634,21.9710397,-0.0047925,0
21635,22.39891587,-0.004775,0
21636,22.89715386,-0.0047575,0
21637,23.32793318,-0.0047375,0
21638,23.61296316,-0.0047175,0
21639,23.76068664,-0.0046975,0
21640,23.82128066,-0.0046775,0
21641,23.83091206,-0.0046625,0
21642,23.80127052,-0.0046475,0
21643,23.7450057,-0.004635,0
21644,23.69505248,-0.004625,0
21645,23.69187859,-0.004615,0
21646,23.75954249,-0.0046225,0
21647,23.89626846,-0.00463,0
21648,24.07128608,-0.0046375,0
21649,24.24176453,-0.0046425,0
21650,24.40472192,-0.00464,0
21651,24.61579416,-0.004645,0
21652,24.92068156,-0.00465,0
21653,25.28079255,-0.0046775,0
21654,25.59542873,-0.0047075,0
21655,25.79514323,-0.0047425,0
21656,25.8959642,-0.00479,0
21657,25.95697156,-0.00484,0
21658,26.00325281,-0.0048925,0
21659,26.00264561,-0.0049375,0
21660,25.90240518,-0.00498,0
21661,25.68414111,-0.0050225,0
21662,25.39352267,-0.0050675,0
21663,25.12040204,-0.005105,0
21664,24.9534726,-0.0051475,0
21665,24.93444416,-0.0052,0
21666,25.02850483,-0.005255,0
21667,25.15195966,-0.0053175,0
21668,25.233666,-0.0053825,0
21669,25.2278159,-0.00545,0
21670,25.08934644,-0.0055175,0
21671,24.78184649,-0.0055875,0
21672,24.31630839,-0.00566,0
21673,23.77422975,-0.0057325,0
21674,23.27908814,-0.00581,0
21675,22.92422067,-0.0059075,0
21676,22.72763087,-0.0059975,0
21677,22.65084232,-0.0060775,0
21678,22.63832224,-0.00614,0
21679,22.64520984,-0.00618,0
21680,22.65380127,-0.0062175,0
21681,22.67107691,-0.006265,0
21682,22.68433667,-0.00631,0
21683,22.59625341,-0.006355,0
21684,22.27874674,-0.0063975,0
21685,21.7579995,-0.00642,0
21686,21.24214692,-0.006425,0
21687,20.90847072,-0.0064375,0
21688,20.7477514,-0.0064525,0
21689,20.60617688,-0.00647,0
21690,20.34007179,-0.0064925,0
21691,19.95659614,-0.0065125,0
21692,19.59854754,-0.0065325,0
21693,19.44378125,-0.00653,0
21694,19.65637771,-0.006535,0
21695,20.33614189,-0.0065275,0
21696,20.89066776,-0.00652125,0
21697,21.44519362,-0.006515,0
21698,22.10529911,-0.00651,0
21699,22.7654046,-0.006505,0
21700,23.36312918,-0.0064975,0
21701,23.96085376,-0.00649,0
21702,24.78089889,-0.006485,0
21703,25.19758513,-0.0064825,0
21704,25.34098252,-0.00648,0
21705,25.39419705,-0.006475,0
21706,25.5116726,-0.00647,0
21707,25.73249963,-0.0064575,0
21708,25.98163165,-0.006435,0
21709,26.16258721,-0.00641,0
21710,26.22654153,-0.00638,0
21711,26.18141911,-0.0063475,0
21712,26.06913643,-0.00632,0
21713,25.9375211,-0.0062925,0
21714,25.82677773,-0.0062625,0
21715,25.7615999,-0.0062275,0
21716,25.73987499,-0.0061925,0
21717,25.73641031,-0.0061525,0
21718,25.72540143,-0.0060925,0
21719,25.71745669,-0.00605,0
21720,25.79104903,-0.00602,0
21721,26.04611692,-0.0060075,0
21722,26.49450338,-0.00602,0
21723,27.02816957,-0.0060375,0
21724,27.49987708,-0.0060475,0
21725,27.82188325,-0.0060575,0
21726,28.01066203,-0.0060725,0
21727,28.1377043,-0.0060875,0
21728,28.23724389,-0.0061225,0
21729,28.29954069,-0.00617,0
21730,28.33722555,-0.0062075,0
21731,28.39968852,-0.0062425,0
21732,28.52832011,-0.006275,0
21733,28.72577814,-0.0063125,0
21734,28.95615515,-0.0063525,0
